svd_entropy,singular_spectral_radius,svd_condition_number,svd_relative_decay,svd_energy,svd_fisher_info,class
5.890543215024675,75118.51724005955,4976.046226975511,129.71229916279984,0.7201737262114226,0.06463705125854238,TigressObfuscation
3.5429381639416286,3186.025228457198,48.63593653527205,66.39399132827045,0.6021495663950291,0.059934113320157884,NoObfuscation
6.329028403821857,97149.46971544568,30932.32765177262,113.88784174147726,0.6506375552779069,0.04578958519341695,NoObfuscation
6.052638813068908,63527.010353819824,5605.049260348251,96.67530664242152,0.6190396291601765,0.04425955274507704,TigressObfuscation
5.508894086803139,36660.67684813486,3819.1833470955003,96.704690660117,0.6465185434293561,0.058063628376021935,TigressObfuscation
6.080855945192301,64027.76878308532,3551.3193616991616,97.42730516360125,0.6222317923025061,0.04633595135855703,TigressObfuscation
5.887300275139843,75220.91983058429,5764.915500235689,130.11742522168146,0.7216525698057464,0.06479143296064817,TigressObfuscation
3.6120803883115435,4114.437525827768,22733.725592709117,62.33722033276773,0.6489371088744339,0.08124655031361817,NoObfuscation
6.294999607163642,99963.35589394548,31696.01459575909,118.43625838776424,0.6920378158826523,0.04973730983880343,TigressObfuscation
3.6961846451917157,4976.942897797309,74.67790490602567,81.83829072514192,0.6424167417620623,0.08164236104024589,NoObfuscation
3.155279327671005,19345.938092647782,22198.661590489126,297.61640925313657,0.918957863736383,0.13014608625020926,NoObfuscation
3.5215303384717065,3186.2490524049126,50.491335669406325,67.89443880008966,0.6105307164721121,0.054586004932975336,NoObfuscation
5.574450368707083,39521.10127914097,22194.859677513294,97.33822817008102,0.643332056692335,0.05726370106614479,TigressObfuscation
6.0467206570281,63663.084581428186,4461.95860583577,97.17376582135164,0.6207157305069199,0.04366004620769868,TigressObfuscation
6.016769146476229,61950.75560132643,3859.4808102846096,99.2543333714066,0.6313698112812481,0.0493108019511706,NoObfuscation
3.4602277464530315,3849.233026876964,7137.516615223136,80.18111939657899,0.6183923754685363,0.07676701652185919,NoObfuscation
5.524757534674783,37421.1282103525,1859.2978148579843,98.16535886112807,0.6533769065903668,0.056602053722202166,TigressObfuscation
5.589680646744884,40060.671431405615,1416.0677007074287,99.33593386938627,0.6413681853892043,0.058552277676443054,TigressObfuscation
6.143632899701228,69880.49057623232,5759.968806731411,99.95473316297141,0.6268506640734028,0.0459717701927877,NoObfuscation
6.078334890655933,63867.8980748192,7091.9376863529815,97.19770528143815,0.6230432462318518,0.0470763957711975,TigressObfuscation
6.2681143940589426,98444.45444566318,12191.458815926953,120.04436533523446,0.6951854884347443,0.05057703340281126,TigressObfuscation
6.081089809287478,65119.223833580945,6195.776202719897,96.45735344113672,0.6277835824279651,0.03917040110358902,TigressObfuscation
6.049583439475127,64109.38869652064,16905.01741394803,96.25464920040031,0.6301666889872466,0.04061863401789099,TigressObfuscation
6.086033418020667,64864.10492707489,25772.551928726694,95.52516662285915,0.6153128908628204,0.04435617517380267,TigressObfuscation
6.3240066420709145,96813.65727966586,15587.530362823172,114.29450568045465,0.6514006878825938,0.046067445023452815,NoObfuscation
6.264831612668172,97693.93596551461,16796.66003137404,119.56930195099068,0.693350722577698,0.0514322686521246,TigressObfuscation
6.375191546525827,100566.98828571496,12251.576538150459,112.23078101792329,0.647753333157843,0.04411142785652363,NoObfuscation
6.0487525394865305,64191.44707462163,18746.93704661414,96.37841287000697,0.6299965564780688,0.04056805627609147,TigressObfuscation
3.532742146479427,3489.3124206316547,54.502318697538755,71.36023048545769,0.6276448116839229,0.06689096577233597,NoObfuscation
6.0628040328851345,64115.108077610166,7221.010166677194,98.47347021660786,0.6274177854929739,0.04755626247181947,NoObfuscation
6.137504988806406,69487.46938932672,14303.866999623897,99.974980488371,0.6261167536827611,0.046489407647187536,NoObfuscation
6.288613314526499,99162.85454727267,11711.515916238779,118.89015278600004,0.6912407635282061,0.05050019429951213,TigressObfuscation
5.513191028711745,36641.38966056026,4861.018233402935,96.4048733137878,0.646558340763448,0.05720483589482215,TigressObfuscation
6.014130592123121,61526.32250099588,4897.4799122523655,98.73797696232377,0.6301810480912161,0.04872126365284269,NoObfuscation
5.886757992235992,74911.88001440633,16606.498183497268,129.15063623519134,0.720340465253899,0.06433174911707502,TigressObfuscation
3.5471151472802394,4042.7646751503116,114.39166548740577,75.61175940237472,0.6226447074226484,0.07257764307250458,NoObfuscation
6.047811173556236,63653.383434770076,6648.9223369700485,97.01800296643849,0.6218803655863717,0.04438061701773406,TigressObfuscation
6.1067482282799865,66364.94977318839,8587.535361151075,95.89193889841151,0.6170024753347148,0.04274948250220813,TigressObfuscation
3.5479174563149773,3442.7265836850142,50.013542535365275,70.28938950541898,0.6140792286034639,0.05959703868267797,NoObfuscation
5.521654014820861,37261.603217957156,9947.953678054704,97.02567073666232,0.6552345173505851,0.05754332369065787,TigressObfuscation
5.526630753363719,37038.71934237828,3135.804203569668,96.92907798116777,0.6484569728345343,0.05957915733296947,TigressObfuscation
3.496581765891836,3386.9717900889323,54.58425022073556,72.28090088766633,0.6277753858906138,0.06415285653422238,NoObfuscation
6.094818926211534,65283.617589408284,7032.23361649052,96.55966583864807,0.6242779731304704,0.045482258952800475,TigressObfuscation
6.140433159524813,69717.60542987268,5385.642646726644,100.29447531540463,0.6266001399292553,0.04645668803903193,NoObfuscation
6.084054989587495,64387.28549665051,7381.454897192827,97.24858406623336,0.6253525575607759,0.045878360751674174,TigressObfuscation
5.525805144836653,37849.951872762176,1742.5946712063596,99.28669663042905,0.6543383452076239,0.057453937476569975,TigressObfuscation
6.338994600106185,97871.81405524562,11274.12028176729,114.0595955139225,0.6502912117322993,0.04545859846875893,NoObfuscation
5.511648727164968,36607.95266064559,3043.815679714462,96.81461816595213,0.6450410314617689,0.05768316924597348,TigressObfuscation
6.0717095398998975,64425.95322924951,9444.370197604905,97.16309442549533,0.6290548657934082,0.04386894262647011,TigressObfuscation
6.047208913796132,64090.55614571241,17475.45670983872,96.22655958663772,0.6279394621617463,0.04152810264269478,TigressObfuscation
3.4808673783446658,3971.2942118397355,8462.678818466591,77.85931255515126,0.6475224785172722,0.07311838670651763,NoObfuscation
3.453918126060634,3668.0458741909224,5205.850795566804,78.0285377348322,0.6015991603745883,0.06760994091414305,NoObfuscation
6.097746186219276,65370.25733596112,6513.613881634042,96.54390161448718,0.6250610364218895,0.04368525389002276,TigressObfuscation
6.068175418920061,64380.32572041021,6479.066157439639,97.53089250450218,0.6288029441811239,0.04443301316278815,TigressObfuscation
5.525891324738229,36720.012628950666,2133.5418189409565,96.84116571241145,0.6473807173424647,0.053090522967147995,TigressObfuscation
6.044789794806968,64440.56771829516,18545.49359261919,96.75239187555036,0.6373649977716482,0.0388152971201176,TigressObfuscation
6.039592310413517,63583.109082376584,6841.339850258961,98.56405446005773,0.6335281926879295,0.04483520592057548,NoObfuscation
3.4980357613846715,2671.7580441612254,1048.978624466007,48.531109729392234,0.6151815361228387,0.062102723523802125,NoObfuscation
6.078915392351972,63741.11057262491,8906.410369778612,97.00754003784942,0.6218966434783366,0.0467182558831152,TigressObfuscation
6.166950244141683,70999.5421850104,7077.592746180038,99.42508486031876,0.6280377226784913,0.0450873875537034,TigressObfuscation
3.6020113616577736,4265.137323949266,70.09775800688766,79.32625970165759,0.6334593890240264,0.07799928437382568,NoObfuscation
6.071494292102955,64588.854968044536,9443.447584590465,97.40877138189133,0.6287767962917158,0.044430951380431405,TigressObfuscation
6.2647070912855725,97589.54334356962,10665.325847454249,119.58381516383388,0.6928968641951858,0.051135355801666726,TigressObfuscation
5.885200559011236,74952.65500956657,5783.716279552666,129.8781555535735,0.7200076714331881,0.06297635569804823,TigressObfuscation
3.5308375796138773,3480.572187558627,47.39161108128227,72.49211482050283,0.6009483019225789,0.058071829086979054,NoObfuscation
6.0154152217853305,61535.31214138189,5175.077537619114,98.75348545420314,0.6298862217408078,0.048384005633583686,NoObfuscation
3.5455604185918537,3596.741115100573,54.6834384557039,72.06055611838863,0.6241196399835208,0.062480094386629124,NoObfuscation
5.575200810944677,39197.522306363266,5339.169245110864,97.00539803031708,0.6418441972936261,0.05607693172261481,TigressObfuscation
3.573789685189304,3426.963099998199,57.77309500183044,68.72745856195137,0.5929480972974722,0.058215482389928,NoObfuscation
6.137586297001816,69431.45524641646,10890.424716734076,99.892201133109,0.6259974549909046,0.04620091219564473,NoObfuscation
6.339784070401208,97625.83941521024,29634.575655064444,113.38274691410643,0.6494061058622113,0.04538365948962145,NoObfuscation
3.531261882192266,3354.668442718092,77.83713744650811,68.99103924892097,0.6079689065885417,0.06669971650050299,NoObfuscation
3.678373878805163,5658.979780699861,84.54944925163578,91.67293071619862,0.6589065887871055,0.08441624102080705,NoObfuscation
3.769621148482105,5254.177480255586,3007.22462504481,69.11092493878223,0.6441434721712788,0.08321464344885267,NoObfuscation
6.3171833247120315,96890.62830192858,27313.584366648443,114.38852533625413,0.653428635474276,0.045269885205562924,NoObfuscation
3.0872723714226145,2836.10613956355,21609.885810166765,74.63091837945683,0.7331803948801406,0.1096501575485545,NoObfuscation
6.326241273871906,97096.37279184381,15084.201304654058,114.22345392197178,0.6516614139887006,0.046214725247944365,NoObfuscation
6.26228573158284,98194.92404896735,13774.232283575915,119.88741778207778,0.6995968062907275,0.047688822353925554,TigressObfuscation
5.886832617046622,74899.31281455564,22618.187493714493,129.13103681136516,0.7177259930083989,0.0643551793309068,TigressObfuscation
5.524165132022839,37031.84220695178,1326.9825752529364,97.89400900337928,0.6490099717007571,0.05681344582696252,TigressObfuscation
6.270441842999146,98211.09166945635,8943.774650745007,119.61036629124459,0.6933356119068623,0.051005575980296466,TigressObfuscation
3.4619599171606508,3687.751548565272,94.40632306541754,76.01435417351787,0.6164986053314387,0.0663986764963841,NoObfuscation
6.050989295346202,63883.67924176583,19329.630117756176,95.91647789861597,0.6272884291183467,0.04086468817765332,TigressObfuscation
5.523556936407038,37300.02799462485,1547.5607766439489,98.09454086991626,0.6525830131764107,0.05828796209114267,TigressObfuscation
6.2880779168070475,99333.71998734349,14723.774321365656,119.0970905306009,0.6921329332113788,0.050391241865031376,TigressObfuscation
6.015051098442306,61551.597028242664,574328.1166829558,98.48238377081256,0.6329566777579174,0.046534889250863166,NoObfuscation
6.06846601037801,64511.473470365585,9670.434486048327,96.85405776253329,0.6206582237684498,0.043010999959040855,TigressObfuscation
6.048850455645693,64194.876298445706,25541.743259318548,96.3849293793047,0.630016752181055,0.04057140111030003,TigressObfuscation
6.339784070401208,97625.83941521024,29634.575655064444,113.38274691410643,0.6494061058622113,0.04538365948962145,NoObfuscation
6.32074161663319,96547.25317843315,10180.50678909613,114.38124364628939,0.652025988869402,0.045955716713262,NoObfuscation
3.621679699234181,4934.608636295528,16653.473025482042,83.63241229172925,0.6450839193929653,0.08964648652346068,NoObfuscation
6.288867033253823,99209.86994147328,21678.205372831704,118.38340508547662,0.6913143514074844,0.05074051569467938,TigressObfuscation
5.585274002317531,39777.655376783194,19484.209683653604,97.72878094316694,0.6396728992603493,0.058732103429545136,TigressObfuscation
6.263363421805709,98031.3408257554,12388.3365467655,119.97971558054086,0.6954292480406777,0.0513230953356769,TigressObfuscation
6.053664569503321,63568.30009073274,8369.903367992965,96.3040988243429,0.6188250893757324,0.04394275823914121,TigressObfuscation
5.885417366076178,75097.10453802902,4547.64275796682,130.12234163726052,0.7200267436077986,0.06430353605653197,TigressObfuscation
6.062947831900771,65786.6773573438,24617.66869327086,99.97569152210352,0.6351776646133954,0.048771498306672635,NoObfuscation
6.0862425721992555,67747.4050810152,9385.918225172822,99.76463490026649,0.6387874178665596,0.04512298678129556,NoObfuscation
6.319996624910826,96797.42347976616,10718.610021380253,114.81422621401659,0.6526968591920541,0.04613290140512139,NoObfuscation
3.231609866928358,3246.1572026913996,40.139865440005266,95.91775907907129,0.6005055798037044,0.06580969051947111,NoObfuscation
6.318193562012203,96830.41348920157,28042.411845210234,114.3175448529349,0.6532355428261901,0.045257487679203914,NoObfuscation
6.23498141647568,97303.18061787839,12248.662456138729,122.38394545120934,0.7060890106531361,0.05368416592269902,NoObfuscation
6.0427324449882605,63749.659162685515,19248.13876373171,98.22241474861508,0.6321403126850719,0.04480604973307429,NoObfuscation
6.15145562155717,70284.95919318844,6030.248035651513,99.396469295833,0.6274987080902569,0.04565632764797768,TigressObfuscation
3.4351847577157253,4385.787853799532,145.825760671982,103.70743614804681,0.6250538113242172,0.07962447162282786,NoObfuscation
3.5194668569513192,3201.40713141047,449.22771071754215,67.96341835971884,0.6068349385286845,0.05986335117056934,NoObfuscation
5.889302137190537,74669.65917375695,17736.65654158619,128.51196087370508,0.7173964526229185,0.06389573574667133,TigressObfuscation
5.88697192062206,75085.57893719316,8023.334315300299,129.4417595453632,0.7215279142262141,0.0644202458819957,TigressObfuscation
5.886755031526312,74944.03040751783,27862.618217361174,129.20920799598005,0.7200255764249192,0.0644769520508532,TigressObfuscation
6.080694107095908,64012.454985432436,7315.862517203554,97.122466113619,0.6223523304400012,0.0467736639801249,TigressObfuscation
5.521144556647523,37161.80720728869,8143.155509305979,97.01630194202286,0.6507655020944538,0.059277220997283844,TigressObfuscation
6.228231468936601,96992.36204102909,18578.93626942561,123.08012878914442,0.7071448807466318,0.054059688063991404,NoObfuscation
6.142488513746368,69962.84705411854,6769.880026384547,99.93216089248139,0.6299704377854808,0.04508215874725316,NoObfuscation
6.157849608772529,69760.34664373891,5864.4019847336685,98.79384006171851,0.6224896711271765,0.04543194473881058,TigressObfuscation
